26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770

26,0,0,1486285,1388636,397192,437198,1230320,549971,408516,377770









26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981

26,0,0,614711,77849,105771,127998,23710,21110,22824,50981









26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292

26,0,0,1075172,577919,168463,163654,109579,228974,81599,130292









51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002

51,0,0,587796,25227,8925,12424,24961,25800,25618,20002









51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010

51,0,0,768697,658611,277572,99642,251444,217712,113095,55010









26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246

26,0,0,2165574,822355,436179,661380,659706,133433,141500,40246
